"longitude","latitude","temperature","ndvi","valid_observations"
-122.046731,37.003118,73.28,0.854,2
-122.046425,37.003118,73.12,0.855,2
-122.046119,37.003118,72.81,0.844,2
-122.045813,37.003118,72.45,0.846,2
-122.045506,37.003118,72.12,0.847,2
-122.0452,37.003118,71.86,0.841,2
-122.044894,37.003118,71.68,0.843,2
-122.044588,37.003118,71.64,0.846,2
-122.044281,37.003118,71.75,0.824,2
-122.043975,37.003118,71.85,0.826,2
-122.043669,37.003118,71.76,0.842,2
-122.043363,37.003118,71.64,0.856,2
-122.043056,37.003118,71.5,0.85,2
-122.04275,37.003118,71.35,0.855,2
-122.042444,37.003118,71.23,0.854,2
-122.042138,37.003118,71.15,0.848,2
-122.041831,37.003118,71.13,0.847,2
-122.041525,37.003118,71.17,0.853,2
-122.041219,37.003118,71.22,0.859,2
-122.040913,37.003118,71.31,0.865,2
-122.040606,37.003118,71.5,0.862,2
-122.0403,37.003118,71.82,0.853,2
-122.039994,37.003118,72.32,0.858,2
-122.039687,37.003118,72.91,0.841,2
-122.039381,37.003118,73.59,0.787,2
-122.085626,37.002812,82.03,0.584,4
-122.08532,37.002812,83.21,0.557,4
-122.085013,37.002812,85.74,0.514,4
-122.084707,37.002812,87.89,0.482,4
-122.084401,37.002812,88.89,0.422,3
-122.084095,37.002812,88.32,0.437,3
-122.083788,37.002812,86.73,0.638,3
-122.083482,37.002812,83.31,0.81,3
-122.083176,37.002812,80.19,0.868,3
-122.08287,37.002812,76.48,0.874,3
-122.082563,37.002812,74.36,0.873,3
-122.082257,37.002812,73.32,0.879,3
-122.081951,37.002812,72.48,0.878,3
-122.081645,37.002812,71.78,0.871,3
-122.081338,37.002812,71.19,0.877,3
-122.081032,37.002812,70.8,0.875,3
-122.080726,37.002812,70.48,0.878,3
-122.08042,37.002812,70.54,0.882,3
-122.080113,37.002812,70.56,0.889,3
-122.079807,37.002812,70.59,0.888,3
-122.079501,37.002812,70.47,0.884,3
-122.079195,37.002812,70.34,0.88,3
-122.078888,37.002812,70.26,0.881,3
-122.078582,37.002812,70.25,0.883,3
-122.078276,37.002812,70.34,0.886,3
-122.07797,37.002812,70.51,0.889,3
-122.077663,37.002812,70.6,0.871,3
-122.077357,37.002812,70.61,0.868,3
-122.077051,37.002812,70.64,0.855,3
-122.076744,37.002812,70.64,0.846,3
-122.076438,37.002812,70.59,0.854,3
-122.076132,37.002812,70.56,0.875,3
-122.075826,37.002812,70.56,0.887,3
-122.075519,37.002812,70.53,0.886,3
-122.075213,37.002812,70.48,0.881,3
-122.074907,37.002812,70.48,0.879,3
-122.074601,37.002812,70.55,0.877,3
-122.074294,37.002812,70.63,0.878,3
-122.073988,37.002812,70.82,0.88,3
-122.073682,37.002812,71.29,0.879,3
-122.073376,37.002812,71.8,0.876,3
-122.073069,37.002812,72.22,0.744,3
-122.072763,37.002812,72.31,0.757,3
-122.072457,37.002812,71.98,0.849,3
-122.072151,37.002812,71.51,0.897,3
-122.071844,37.002812,71.17,0.891,3
-122.071538,37.002812,70.98,0.879,3
-122.071232,37.002812,70.86,0.87,3
-122.070926,37.002812,70.83,0.861,3
-122.070619,37.002812,70.97,0.85,3
-122.070313,37.002812,70.99,0.853,3
-122.070007,37.002812,70.95,0.852,3
-122.069701,37.002812,70.83,0.838,3
-122.069394,37.002812,70.65,0.855,3
-122.069088,37.002812,70.48,0.88,3
-122.068782,37.002812,70.26,0.896,3
-122.068476,37.002812,69.97,0.898,3
-122.068169,37.002812,69.77,0.891,3
-122.067863,37.002812,69.85,0.889,3
-122.067557,37.002812,70.04,0.894,3
-122.067251,37.002812,70.31,0.888,3
-122.066944,37.002812,70.91,0.898,3
-122.066638,37.002812,71.54,0.9,3
-122.066332,37.002812,72.32,0.836,3
-122.066026,37.002812,72.91,0.684,3
-122.065719,37.002812,72.66,0.719,2
-122.065413,37.002812,72.04,0.811,2
-122.065107,37.002812,71.52,0.832,2
-122.0648,37.002812,71.08,0.847,2
-122.064494,37.002812,70.74,0.84,2
-122.064188,37.002812,70.63,0.85,2
-122.063882,37.002812,72.49,0.856,2
-122.063575,37.002812,72.27,0.865,2
-122.063269,37.002812,72.09,0.87,2
-122.062963,37.002812,72.83,0.863,2
-122.062657,37.002812,73.2,0.878,3
-122.06235,37.002812,73.33,0.887,3
-122.062044,37.002812,73.42,0.874,3
-122.061738,37.002812,73.51,0.866,3
-122.061432,37.002812,73.69,0.875,3
-122.061125,37.002812,73.26,0.874,3
-122.060819,37.002812,70.63,0.866,3
-122.060513,37.002812,70.86,0.872,3
-122.060207,37.002812,71.42,0.865,3
-122.0599,37.002812,72.33,0.85,3
-122.059594,37.002812,73.85,0.855,3
-122.059288,37.002812,75.54,0.835,3
-122.058982,37.002812,78.92,0.733,2
-122.058675,37.002812,80.92,0.616,2
-122.058369,37.002812,80.32,0.619,3
-122.058063,37.002812,78.8,0.751,3
-122.057757,37.002812,75.3,0.85,3
-122.05745,37.002812,73.73,0.872,3
-122.057144,37.002812,72.91,0.877,3
-122.056838,37.002812,72.44,0.865,3
-122.056532,37.002812,72.53,0.863,3
-122.056225,37.002812,73.05,0.855,3
-122.055919,37.002812,73.8,0.857,3
-122.055613,37.002812,74.46,0.865,3
-122.055307,37.002812,74.9,0.869,3
-122.055,37.002812,75.03,0.871,3
-122.054694,37.002812,74.95,0.864,3
-122.054388,37.002812,74.86,0.84,3
-122.054082,37.002812,74.67,0.864,3
-122.053775,37.002812,74.39,0.871,3
-122.053469,37.002812,74.4,0.848,3
-122.053163,37.002812,74.34,0.81,3
-122.052856,37.002812,74.25,0.768,3
-122.05255,37.002812,73.99,0.748,3
-122.052244,37.002812,73.45,0.797,3
-122.051938,37.002812,72.84,0.859,3
-122.051631,37.002812,72.35,0.875,3
-122.051325,37.002812,71.98,0.872,3
-122.051019,37.002812,71.67,0.88,3
-122.050713,37.002812,71.43,0.875,3
-122.050406,37.002812,71.39,0.87,2
-122.0501,37.002812,71.4,0.865,2
-122.049794,37.002812,71.45,0.863,2
-122.049488,37.002812,71.6,0.853,2
-122.049181,37.002812,71.77,0.858,2
-122.048875,37.002812,71.94,0.859,2
-122.048569,37.002812,72.11,0.85,2
-122.048263,37.002812,72.24,0.85,2
-122.047956,37.002812,72.37,0.858,2
-122.04765,37.002812,72.42,0.857,2
-122.047344,37.002812,72.49,0.853,2
-122.047038,37.002812,72.58,0.838,2
-122.046731,37.002812,72.6,0.841,2
-122.046425,37.002812,72.47,0.86,2
-122.046119,37.002812,72.29,0.853,2
-122.045813,37.002812,72.05,0.851,2
-122.045506,37.002812,71.8,0.851,2
-122.0452,37.002812,71.61,0.846,2
-122.044894,37.002812,71.54,0.846,2
-122.044588,37.002812,71.59,0.852,2
-122.044281,37.002812,71.72,0.842,2
-122.043975,37.002812,71.9,0.835,2
-122.043669,37.002812,71.92,0.85,2
-122.043363,37.002812,71.89,0.863,2
-122.043056,37.002812,71.79,0.857,2
-122.04275,37.002812,71.7,0.846,2
-122.042444,37.002812,71.58,0.849,2
-122.042138,37.002812,71.45,0.854,2
-122.041831,37.002812,71.36,0.851,2
-122.041525,37.002812,71.32,0.847,2
-122.041219,37.002812,71.28,0.851,2
-122.040913,37.002812,71.31,0.862,2
-122.040606,37.002812,71.46,0.859,2
-122.0403,37.002812,71.75,0.86,2
-122.039994,37.002812,72.35,0.843,2
-122.039687,37.002812,73.06,0.836,2
-122.039381,37.002812,73.78,0.836,2
-122.085626,37.002506,81.66,0.669,4
-122.08532,37.002506,83.31,0.592,4
-122.085013,37.002506,86.49,0.486,4
-122.084707,37.002506,89.06,0.471,4
-122.084401,37.002506,90.84,0.46,3
-122.084095,37.002506,90.34,0.449,3
-122.083788,37.002506,90.33,0.502,3
-122.083482,37.002506,87.39,0.73,3
-122.083176,37.002506,84.13,0.846,3
-122.08287,37.002506,79.18,0.871,3
-122.082563,37.002506,75.99,0.876,3
-122.082257,37.002506,74.29,0.877,3
-122.081951,37.002506,73.01,0.871,3
-122.081645,37.002506,72.04,0.87,3
-122.081338,37.002506,71.4,0.879,3
-122.081032,37.002506,71.05,0.873,3
-122.080726,37.002506,70.67,0.883,3
-122.08042,37.002506,70.6,0.888,3
-122.080113,37.002506,70.61,0.89,3
-122.079807,37.002506,70.62,0.881,3
-122.079501,37.002506,70.49,0.876,3
-122.079195,37.002506,70.37,0.873,3
-122.078888,37.002506,70.31,0.874,3
-122.078582,37.002506,70.3,0.882,3
-122.078276,37.002506,70.41,0.889,3
-122.07797,37.002506,70.63,0.887,3
-122.077663,37.002506,70.66,0.873,3
-122.077357,37.002506,70.63,0.87,3
-122.077051,37.002506,70.62,0.864,3
-122.076744,37.002506,70.66,0.841,3
-122.076438,37.002506,70.62,0.854,3
-122.076132,37.002506,70.57,0.874,3
-122.075826,37.002506,70.57,0.883,3
-122.075519,37.002506,70.53,0.881,3
-122.075213,37.002506,70.47,0.878,3
-122.074907,37.002506,70.44,0.878,3
-122.074601,37.002506,70.39,0.877,3
-122.074294,37.002506,70.33,0.877,3
-122.073988,37.002506,70.41,0.879,3
-122.073682,37.002506,70.85,0.887,3
-122.073376,37.002506,71.4,0.885,3
-122.073069,37.002506,71.8,0.812,3
-122.072763,37.002506,72.09,0.741,3
-122.072457,37.002506,71.86,0.811,3
-122.072151,37.002506,71.46,0.89,3
-122.071844,37.002506,71.19,0.892,3
-122.071538,37.002506,71.01,0.869,3
-122.071232,37.002506,70.91,0.851,3
-122.070926,37.002506,70.84,0.854,3
-122.070619,37.002506,70.88,0.86,3
-122.070313,37.002506,70.84,0.857,3
-122.070007,37.002506,70.85,0.862,3
-122.069701,37.002506,70.7,0.858,3
-122.069394,37.002506,70.51,0.87,3
-122.069088,37.002506,70.34,0.884,3
-122.068782,37.002506,70.12,0.893,3
-122.068476,37.002506,69.84,0.893,3
-122.068169,37.002506,69.67,0.884,3
-122.067863,37.002506,69.73,0.879,3
-122.067557,37.002506,69.98,0.882,3
-122.067251,37.002506,70.4,0.878,3
-122.066944,37.002506,71.02,0.882,3
-122.066638,37.002506,71.71,0.878,3
-122.066332,37.002506,72.39,0.862,3
-122.066026,37.002506,72.95,0.696,1
-122.065719,37.002506,72.66,0.727,1
-122.065413,37.002506,71.91,0.847,1
-122.065107,37.002506,71.32,0.878,1
-122.0648,37.002506,70.93,0.871,1
-122.064494,37.002506,70.55,0.867,1
-122.064188,37.002506,70.48,0.87,1
-122.063882,37.002506,72.36,0.861,1
-122.063575,37.002506,72.24,0.887,1
-122.063269,37.002506,72.27,0.887,1
-122.062963,37.002506,73.17,0.884,1
-122.062657,37.002506,73.73,0.882,3
-122.06235,37.002506,74.05,0.878,3
-122.062044,37.002506,74.33,0.874,3
-122.061738,37.002506,74.55,0.878,3
-122.061432,37.002506,74.72,0.889,3
-122.061125,37.002506,74.22,0.89,3
-122.060819,37.002506,71.46,0.867,3
-122.060513,37.002506,71.77,0.864,3
-122.060207,37.002506,72.36,0.868,3
-122.0599,37.002506,73.66,0.834,3
-122.059594,37.002506,75.6,0.813,3
-122.059288,37.002506,77.48,0.757,3
-122.058982,37.002506,80.72,0.641,3
-122.058675,37.002506,83.04,0.572,3
-122.058369,37.002506,83.16,0.566,3
-122.058063,37.002506,81.44,0.612,3
-122.057757,37.002506,77.36,0.793,3
-122.05745,37.002506,75.99,0.852,3
-122.057144,37.002506,74.65,0.865,3
-122.056838,37.002506,73.84,0.864,3
-122.056532,37.002506,73.73,0.859,3
-122.056225,37.002506,74.15,0.847,2
-122.055919,37.002506,75.03,0.816,2
-122.055613,37.002506,76.13,0.79,2
-122.055307,37.002506,77.16,0.757,2
-122.055,37.002506,77.92,0.731,2
-122.054694,37.002506,78.33,0.759,2
-122.054388,37.002506,78.44,0.815,2
-122.054082,37.002506,78.46,0.831,2
-122.053775,37.002506,78.32,0.797,3
-122.053469,37.002506,77.94,0.778,3
-122.053163,37.002506,77.47,0.795,3
-122.052856,37.002506,76.84,0.782,3
-122.05255,37.002506,76.14,0.731,3
-122.052244,37.002506,75.02,0.748,3
-122.051938,37.002506,73.81,0.828,3
-122.051631,37.002506,72.95,0.873,3
-122.051325,37.002506,72.39,0.863,2
-122.051019,37.002506,71.94,0.866,2
-122.050713,37.002506,71.65,0.862,2
-122.050406,37.002506,71.54,0.856,2
-122.0501,37.002506,71.53,0.863,2
-122.049794,37.002506,71.53,0.861,2
-122.049488,37.002506,71.68,0.859,2
-122.049181,37.002506,71.93,0.86,2
-122.048875,37.002506,72.15,0.85,2
-122.048569,37.002506,72.29,0.832,2
-122.048263,37.002506,72.32,0.834,2
-122.047956,37.002506,72.24,0.858,2
-122.04765,37.002506,72.12,0.863,2
-122.047344,37.002506,72.09,0.862,2
-122.047038,37.002506,72.13,0.852,2
-122.046731,37.002506,72.18,0.842,2
-122.046425,37.002506,72.12,0.869,2
-122.046119,37.002506,72.02,0.868,2
-122.045813,37.002506,71.84,0.86,2
-122.045506,37.002506,71.61,0.857,2
-122.0452,37.002506,71.43,0.853,2
-122.044894,37.002506,71.37,0.852,2
-122.044588,37.002506,71.44,0.855,2
-122.044281,37.002506,71.55,0.853,2
-122.043975,37.002506,71.76,0.844,2
-122.043669,37.002506,71.93,0.841,2
-122.043363,37.002506,71.98,0.852,2
-122.043056,37.002506,71.95,0.852,2
-122.04275,37.002506,71.95,0.831,2
-122.042444,37.002506,71.86,0.838,2
-122.042138,37.002506,71.7,0.85,2
-122.041831,37.002506,71.56,0.847,2
-122.041525,37.002506,71.46,0.841,2
-122.041219,37.002506,71.38,0.845,2
-122.040913,37.002506,71.37,0.851,2
-122.040606,37.002506,71.45,0.848,2
-122.0403,37.002506,71.73,0.861,2
-122.039994,37.002506,72.44,0.832,2
-122.039687,37.002506,73.3,0.788,2
-122.039381,37.002506,73.98,0.823,2
-122.085626,37.0022,79.76,0.783,4
-122.08532,37.0022,81.51,0.681,4
-122.085013,37.0022,85.12,0.506,4
-122.084707,37.0022,88.71,0.419,4
-122.084401,37.0022,91.46,0.421,3
-122.084095,37.0022,91.42,0.442,3
-122.083788,37.0022,92.6,0.433,3
-122.083482,37.0022,90,0.603,3
-122.083176,37.0022,87.27,0.78,3
-122.08287,37.0022,82.16,0.85,3
-122.082563,37.0022,78.57,0.862,3
-122.082257,37.0022,76.15,0.87,3
-122.081951,37.0022,74.16,0.876,3
-122.081645,37.0022,72.77,0.874,3
-122.081338,37.0022,71.94,0.877,3
-122.081032,37.0022,71.42,0.88,3
-122.080726,37.0022,71,0.882,3
-122.08042,37.0022,70.76,0.876,3
-122.080113,37.0022,70.63,0.867,3
-122.079807,37.0022,70.59,0.865,3
-122.079501,37.0022,70.55,0.869,3
-122.079195,37.0022,70.49,0.863,3
-122.078888,37.0022,70.42,0.863,3
-122.078582,37.0022,70.41,0.873,3
-122.078276,37.0022,70.57,0.879,3
-122.07797,37.0022,70.77,0.877,3
-122.077663,37.0022,70.67,0.879,3
-122.077357,37.0022,70.62,0.879,3
-122.077051,37.0022,70.63,0.87,3
-122.076744,37.0022,70.68,0.843,3
-122.076438,37.0022,70.71,0.845,3
-122.076132,37.0022,70.67,0.866,3
-122.075826,37.0022,70.66,0.877,3
-122.075519,37.0022,70.6,0.881,3
-122.075213,37.0022,70.52,0.882,3
-122.074907,37.0022,70.46,0.878,3
-122.074601,37.0022,70.37,0.872,3
-122.074294,37.0022,70.22,0.875,3
-122.073988,37.0022,70.19,0.875,3
-122.073682,37.0022,70.58,0.892,3
-122.073376,37.0022,71.06,0.889,3
-122.073069,37.0022,71.41,0.87,3
-122.072763,37.0022,71.67,0.825,3
-122.072457,37.0022,71.67,0.83,3
-122.072151,37.0022,71.48,0.867,3
-122.071844,37.0022,71.27,0.887,3
-122.071538,37.0022,71.09,0.871,3
-122.071232,37.0022,70.94,0.844,3
-122.070926,37.0022,70.78,0.858,3
-122.070619,37.0022,70.66,0.863,3
-122.070313,37.0022,70.58,0.861,3
-122.070007,37.0022,70.62,0.865,3
-122.069701,37.0022,70.53,0.868,3
-122.069394,37.0022,70.39,0.879,3
-122.069088,37.0022,70.25,0.885,3
-122.068782,37.0022,70.07,0.886,3
-122.068476,37.0022,69.89,0.885,3
-122.068169,37.0022,69.77,0.88,3
-122.067863,37.0022,69.8,0.872,3
-122.067557,37.0022,70.04,0.87,3
-122.067251,37.0022,70.47,0.862,3
-122.066944,37.0022,70.96,0.876,3
-122.066638,37.0022,71.52,0.873,3
-122.066332,37.0022,72.05,0.881,3
-122.066026,37.0022,72.52,0.751,1
-122.065719,37.0022,72.58,0.657,1
-122.065413,37.0022,72.03,0.756,1
-122.065107,37.0022,71.41,0.875,1
-122.0648,37.0022,71.08,0.869,1
-122.064494,37.0022,70.7,0.874,1
-122.064188,37.0022,70.49,0.872,1
-122.063882,37.0022,72.39,0.866,1
-122.063575,37.0022,72.4,0.891,1
-122.063269,37.0022,72.57,0.893,1
-122.062963,37.0022,73.64,0.892,1
-122.062657,37.0022,74.96,0.871,3
-122.06235,37.0022,75.43,0.861,3
-122.062044,37.0022,75.77,0.858,3
-122.061738,37.0022,76.07,0.868,3
-122.061432,37.0022,76.33,0.884,3
-122.061125,37.0022,75.85,0.888,3
-122.060819,37.0022,72.99,0.874,3
-122.060513,37.0022,73.1,0.863,3
-122.060207,37.0022,73.53,0.871,3
-122.0599,37.0022,75.18,0.759,3
-122.059594,37.0022,77.27,0.648,3
-122.059288,37.0022,79.19,0.651,3
-122.058982,37.0022,82.58,0.669,3
-122.058675,37.0022,85.32,0.624,3
-122.058369,37.0022,85.83,0.497,3
-122.058063,37.0022,84.17,0.461,3
-122.057757,37.0022,80.47,0.722,3
-122.05745,37.0022,78.77,0.835,3
-122.057144,37.0022,77.19,0.854,3
-122.056838,37.0022,75.8,0.875,3
-122.056532,37.0022,75.32,0.864,2
-122.056225,37.0022,75.42,0.862,2
-122.055919,37.0022,76.29,0.744,2
-122.055613,37.0022,77.75,0.571,2
-122.055307,37.0022,79.15,0.487,2
-122.055,37.0022,80.24,0.474,2
-122.054694,37.0022,81.1,0.475,2
-122.054388,37.0022,81.58,0.558,2
-122.054082,37.0022,81.9,0.602,2
-122.053775,37.0022,82.58,0.526,3
-122.053469,37.0022,81.93,0.501,3
-122.053163,37.0022,80.99,0.578,3
-122.052856,37.0022,79.83,0.63,3
-122.05255,37.0022,78.39,0.674,3
-122.052244,37.0022,76.84,0.727,3
-122.051938,37.0022,75.37,0.802,3
-122.051631,37.0022,74.1,0.861,3
-122.051325,37.0022,73.11,0.868,2
-122.051019,37.0022,72.44,0.857,2
-122.050713,37.0022,71.98,0.846,2
-122.050406,37.0022,71.78,0.848,2
-122.0501,37.0022,71.66,0.854,2
-122.049794,37.0022,71.66,0.855,2
-122.049488,37.0022,71.79,0.862,2
-122.049181,37.0022,72.06,0.852,2
-122.048875,37.0022,72.29,0.828,2
-122.048569,37.0022,72.43,0.793,2
-122.048263,37.0022,72.4,0.794,2
-122.047956,37.0022,72.11,0.848,2
-122.04765,37.0022,71.86,0.858,2
-122.047344,37.0022,71.74,0.867,2
-122.047038,37.0022,71.77,0.871,2
-122.046731,37.0022,71.85,0.857,2
-122.046425,37.0022,71.83,0.875,2
-122.046119,37.0022,71.78,0.872,2
-122.045813,37.0022,71.66,0.862,2
-122.045506,37.0022,71.48,0.857,2
-122.0452,37.0022,71.32,0.855,2
-122.044894,37.0022,71.23,0.852,2
-122.044588,37.0022,71.22,0.854,2
-122.044281,37.0022,71.31,0.856,2
-122.043975,37.0022,71.57,0.844,2
-122.043669,37.0022,71.83,0.838,2
-122.043363,37.0022,72.01,0.842,2
-122.043056,37.0022,72.05,0.843,2
-122.04275,37.0022,72.1,0.809,2
-122.042444,37.0022,72.05,0.813,2
-122.042138,37.0022,71.9,0.835,2
-122.041831,37.0022,71.73,0.843,2
-122.041525,37.0022,71.61,0.837,2
-122.041219,37.0022,71.54,0.835,2
-122.040913,37.0022,71.51,0.843,2
-122.040606,37.0022,71.56,0.842,2
-122.0403,37.0022,71.88,0.858,2
-122.039994,37.0022,72.54,0.849,2
-122.039687,37.0022,73.35,0.814,2
-122.039381,37.0022,74.02,0.82,2
-122.039075,37.0022,74.55,0.841,2
-122.085626,37.001893,77.77,0.846,4
-122.08532,37.001893,79.43,0.811,4
-122.085013,37.001893,82.92,0.69,3
-122.084707,37.001893,86.53,0.513,3
-122.084401,37.001893,89.53,0.414,3
-122.084095,37.001893,91.59,0.441,3
-122.083788,37.001893,94.52,0.454,3
-122.083482,37.001893,92.9,0.444,3
-122.083176,37.001893,90.84,0.564,3
-122.08287,37.001893,85.96,0.692,3
-122.082563,37.001893,82.68,0.715,3
-122.082257,37.001893,80.28,0.764,3
-122.081951,37.001893,77.64,0.842,3
-122.081645,37.001893,75.22,0.873,3
-122.081338,37.001893,73.55,0.871,3
-122.081032,37.001893,72.38,0.881,3
-122.080726,37.001893,71.59,0.876,3
-122.08042,37.001893,71.16,0.866,3
-122.080113,37.001893,70.84,0.87,3
-122.079807,37.001893,70.62,0.866,3
-122.079501,37.001893,70.59,0.865,3
-122.079195,37.001893,70.63,0.863,3
-122.078888,37.001893,70.58,0.867,3
-122.078582,37.001893,70.53,0.875,3
-122.078276,37.001893,70.62,0.879,3
-122.07797,37.001893,70.73,0.878,3
-122.077663,37.001893,70.64,0.884,3
-122.077357,37.001893,70.62,0.88,3
-122.077051,37.001893,70.62,0.879,3
-122.076744,37.001893,70.65,0.866,3
-122.076438,37.001893,70.7,0.862,3
-122.076132,37.001893,70.69,0.866,3
-122.075826,37.001893,70.69,0.871,3
-122.075519,37.001893,70.68,0.876,3
-122.075213,37.001893,70.62,0.877,3
-122.074907,37.001893,70.53,0.872,3
-122.074601,37.001893,70.41,0.868,3
-122.074294,37.001893,70.25,0.87,3
-122.073988,37.001893,70.14,0.867,3
-122.073682,37.001893,70.45,0.886,3
-122.073376,37.001893,70.88,0.885,3
-122.073069,37.001893,71.18,0.878,3
-122.072763,37.001893,71.36,0.875,3
-122.072457,37.001893,71.48,0.852,3
-122.072151,37.001893,71.47,0.832,3
-122.071844,37.001893,71.32,0.846,3
-122.071538,37.001893,71.12,0.866,3
-122.071232,37.001893,70.93,0.86,3
-122.070926,37.001893,70.63,0.874,3
-122.070619,37.001893,70.42,0.871,3
-122.070313,37.001893,70.31,0.865,3
-122.070007,37.001893,70.35,0.872,3
-122.069701,37.001893,70.37,0.877,3
-122.069394,37.001893,70.31,0.889,3
-122.069088,37.001893,70.22,0.892,3
-122.068782,37.001893,70.14,0.886,3
-122.068476,37.001893,70.05,0.88,3
-122.068169,37.001893,70,0.878,3
-122.067863,37.001893,70.06,0.875,3
-122.067557,37.001893,70.27,0.875,3
-122.067251,37.001893,70.55,0.872,3
-122.066944,37.001893,70.88,0.887,3
-122.066638,37.001893,71.31,0.892,3
-122.066332,37.001893,71.87,0.878,3
-122.066026,37.001893,72.08,0.819,1
-122.065719,37.001893,72.21,0.718,1
-122.065413,37.001893,72.06,0.727,1
-122.065107,37.001893,71.74,0.819,1
-122.0648,37.001893,71.52,0.86,1
-122.061125,37.001893,78.09,0.748,2
-122.060819,37.001893,74.8,0.834,3
-122.060513,37.001893,74.35,0.869,3
-122.060207,37.001893,74.7,0.862,3
-122.0599,37.001893,76.01,0.795,3
-122.059594,37.001893,77.8,0.631,3
-122.059288,37.001893,79.71,0.598,3
-122.058982,37.001893,83.14,0.554,3
-122.058675,37.001893,86.03,0.56,3
-122.058369,37.001893,87.3,0.555,3
-122.058063,37.001893,86.77,0.516,3
-122.057757,37.001893,83.84,0.639,3
-122.05745,37.001893,82.16,0.696,3
-122.057144,37.001893,80.28,0.714,3
-122.056838,37.001893,78.2,0.818,3
-122.056532,37.001893,77.19,0.86,2
-122.056225,37.001893,76.92,0.866,2
-122.055919,37.001893,77.29,0.781,2
-122.055613,37.001893,78.51,0.58,2
-122.055307,37.001893,79.82,0.524,2
-122.055,37.001893,80.91,0.576,2
-122.054694,37.001893,81.97,0.543,2
-122.054388,37.001893,82.72,0.544,2
-122.054082,37.001893,83.26,0.516,2
-122.053775,37.001893,83.86,0.458,3
-122.053469,37.001893,83.26,0.486,3
-122.053163,37.001893,82.37,0.666,3
-122.052856,37.001893,81.47,0.627,3
-122.05255,37.001893,79.77,0.637,3
-122.052244,37.001893,78.1,0.722,2
-122.051938,37.001893,76.53,0.804,2
-122.051631,37.001893,74.93,0.847,2
-122.051325,37.001893,73.7,0.859,2
-122.051019,37.001893,72.9,0.852,2
-122.050713,37.001893,72.34,0.845,2
-122.050406,37.001893,71.99,0.861,2
-122.0501,37.001893,71.81,0.862,2
-122.049794,37.001893,71.81,0.85,2
-122.049488,37.001893,71.9,0.857,2
-122.049181,37.001893,72.12,0.851,2
-122.048875,37.001893,72.32,0.819,2
-122.048569,37.001893,72.37,0.799,2
-122.048263,37.001893,72.22,0.816,2
-122.047956,37.001893,71.93,0.844,2
-122.04765,37.001893,71.69,0.847,2
-122.047344,37.001893,71.58,0.857,2
-122.047038,37.001893,71.61,0.854,2
-122.046731,37.001893,71.65,0.846,2
-122.046425,37.001893,71.6,0.864,2
-122.046119,37.001893,71.53,0.869,2
-122.045813,37.001893,71.45,0.862,2
-122.045506,37.001893,71.36,0.851,2
-122.0452,37.001893,71.24,0.846,2
-122.044894,37.001893,71.15,0.845,2
-122.044588,37.001893,71.12,0.845,2
